node_id,timestamp,cpu_load,temperature,airflow,humidity
node-1,2026-03-03T23:54:02.908908+00:00,0.5251345494743672,20.831632518479847,2.5,74.48318939405567
node-1,2026-03-03T23:54:02.908915+00:00,0.47977089351028934,20.831441387956687,2.5,74.41227296809683
node-1,2026-03-03T23:54:02.908936+00:00,0.5499312669278907,20.83194951167961,2.5,74.62199803580839
node-1,2026-03-03T23:54:02.908943+00:00,0.49497323428304135,20.8319077557321,2.5,74.61189097294056
node-1,2026-03-03T23:54:02.908951+00:00,0.48485769768223136,20.83176559696835,2.5,74.56132176366948
node-1,2026-03-03T23:54:02.908958+00:00,0.5316728585116438,20.83209010940945,2.5,74.69801319771605
node-1,2026-03-03T23:54:02.908965+00:00,0.4939069903383333,20.832036904680024,2.5,74.68364115906938
node-1,2026-03-03T23:54:02.908973+00:00,0.5493957684318617,20.832536144735982,2.5,74.89122423279683
node-1,2026-03-03T23:54:02.908980+00:00,0.5275631649880773,20.83281516441903,2.5,75.01147689274914
node-1,2026-03-03T23:54:02.908994+00:00,0.47369460553666815,20.832556512746248,2.5,74.91625531489582
node-1,2026-03-03T23:54:02.909001+00:00,0.531070271683941,20.832870307413273,2.5,75.05053640163159
node-1,2026-03-03T23:54:02.909009+00:00,0.508792389697681,20.832960558211777,2.5,75.09570596042231
node-1,2026-03-03T23:54:02.909016+00:00,0.485063084111399,20.83281415770615,2.5,75.04595829686791
node-1,2026-03-03T23:54:02.909024+00:00,0.5210753959493799,20.833026962694465,2.5,75.14025988066543
node-1,2026-03-03T23:54:02.909031+00:00,0.5132770630927138,20.83316090185343,2.5,75.20336813303628
node-1,2026-03-03T23:54:02.909038+00:00,0.4665981617690259,20.832829574695786,2.5,75.07976078011238
node-1,2026-03-03T23:54:02.909045+00:00,0.4639234965926776,20.832473612026885,2.5,74.9454547664831
node-1,2026-03-03T23:54:02.909053+00:00,0.47066196561867735,20.83218682395129,2.5,74.8381026289578
node-1,2026-03-03T23:54:02.909060+00:00,0.4706942720751766,20.831902069500586,2.5,74.7308797172585
node-1,2026-03-03T23:54:02.909068+00:00,0.4559357833639341,20.831472164442513,2.5,74.56462285071424
node-1,2026-03-03T23:54:02.909075+00:00,0.48508154789528307,20.83133483358908,2.5,74.51494904229537
node-1,2026-03-03T23:54:02.909082+00:00,0.4781085018790198,20.831128939078884,2.5,74.43738304981144
node-1,2026-03-03T23:54:02.909090+00:00,0.5038768546047638,20.831180675309305,2.5,74.4628904682305
node-1,2026-03-03T23:54:02.909097+00:00,0.48236536158546817,20.83101805796005,2.5,74.40235191457236
node-1,2026-03-03T23:54:02.909104+00:00,0.5204053761755189,20.831234919068503,2.5,74.49397341927444
node-1,2026-03-03T23:54:02.909117+00:00,0.4789333243464944,20.83103782825164,2.5,74.41970671666041
node-1,2026-03-03T23:54:02.909124+00:00,0.476734306627808,20.830820033323054,2.5,74.33664394317165
node-1,2026-03-03T23:54:02.909132+00:00,0.5358016844946257,20.831191273765846,2.5,74.48985068115016
node-1,2026-03-03T23:54:02.909141+00:00,0.5485488302261794,20.83168713511875,2.5,74.69404600205488
node-1,2026-03-03T23:54:02.909149+00:00,0.517929931592331,20.831875370447317,2.5,74.7757657284242
node-1,2026-03-03T23:54:02.909156+00:00,0.45952251638143427,20.831481313672324,2.5,74.62385579394994
node-1,2026-03-03T23:54:02.909163+00:00,0.5462771994993791,20.83195284015288,2.5,74.81896459194746
node-1,2026-03-03T23:54:02.909171+00:00,0.5285691048291298,20.832245351603003,2.5,74.94324101126398
node-1,2026-03-03T23:54:02.909180+00:00,0.5418768711829826,20.83266853230172,2.5,75.12074849599591
node-1,2026-03-03T23:54:02.909191+00:00,0.5492486225644675,20.83316253730852,2.5,75.32774298625378
node-1,2026-03-03T23:54:02.909198+00:00,0.5367047590433779,20.8335287784693,2.5,75.4845620224273
node-1,2026-03-03T23:54:02.909205+00:00,0.462688816861381,20.83315635607905,2.5,75.34531728987282
node-1,2026-03-03T23:54:02.909214+00:00,0.5366078794991157,20.833521670167126,2.5,75.50174880786929
node-1,2026-03-03T23:54:02.909222+00:00,0.474967724193814,20.833271468396912,2.5,75.41161970464455
node-1,2026-03-03T23:54:02.909229+00:00,0.5211394848839169,20.83348218087299,2.5,75.50617764418021
node-1,2026-03-03T23:54:02.909236+00:00,0.5328481802698632,20.83380813979584,2.5,75.64757036525967
node-1,2026-03-03T23:54:02.909244+00:00,0.5261473587479857,20.83406547785425,2.5,75.76215980025161
node-1,2026-03-03T23:54:02.909251+00:00,0.5176234553699945,20.83423646460706,2.5,75.84265362173159
node-1,2026-03-03T23:54:02.909261+00:00,0.49894587259156375,20.834220583948625,2.5,75.84843711209784
node-1,2026-03-03T23:54:02.909269+00:00,0.5077425529304161,20.834292327257693,2.5,75.88940732381951
node-1,2026-03-03T23:54:02.909276+00:00,0.4768717152087486,20.834056469733852,2.5,75.80689418465451
node-1,2026-03-03T23:54:02.909283+00:00,0.49142250893650374,20.833966804331823,2.5,75.78258422040052
node-1,2026-03-03T23:54:02.909291+00:00,0.49519917225503646,20.833915252985115,2.5,75.77338090942067
node-1,2026-03-03T23:54:02.909300+00:00,0.5133627763350298,20.834044741786546,2.5,75.83683201476079
node-1,2026-03-03T23:54:02.909308+00:00,0.5380125081307323,20.834418728483648,2.5,75.99888204728371
node-1,2026-03-03T23:54:02.909315+00:00,0.45930947840426173,20.834007367700703,2.5,75.84611996090077
node-1,2026-03-03T23:54:02.909323+00:00,0.5015613472087699,20.83401887940805,2.5,75.86236534973584
node-1,2026-03-03T23:54:02.909330+00:00,0.47782256878517837,20.8337941156383,2.5,75.78365562487656
node-1,2026-03-03T23:54:02.909337+00:00,0.5436336114088576,20.834225529986817,2.5,75.968190070512
node-1,2026-03-03T23:54:02.909344+00:00,0.4869071174075422,20.8340899260009,2.5,75.92581854014216
node-1,2026-03-03T23:54:02.909352+00:00,0.5450254078865383,20.83453342303857,2.5,76.11592017168832
node-1,2026-03-03T23:54:02.909359+00:00,0.482728928016093,20.834354406861387,2.5,76.05683588375268
node-1,2026-03-03T23:54:02.909366+00:00,0.4502473085141985,20.83385325924345,2.5,75.86782511780947
node-1,2026-03-03T23:54:02.909373+00:00,0.5274135290437694,20.834122926641438,2.5,75.98747923398456
node-1,2026-03-03T23:54:02.909381+00:00,0.5232724026539487,20.834349778847102,2.5,76.09056884460036
node-1,2026-03-03T23:54:02.909388+00:00,0.5230931937487053,20.834573493538052,2.5,76.19294161959517
node-1,2026-03-03T23:54:02.909395+00:00,0.4958449256679718,20.834524745573326,2.5,76.18632132226706
node-1,2026-03-03T23:54:02.909403+00:00,0.5164143820831842,20.834680959849337,2.5,76.2619788505998
node-1,2026-03-03T23:54:02.909410+00:00,0.48582227293409874,20.834531842406793,2.5,76.2152679423362
node-1,2026-03-03T23:54:02.909418+00:00,0.45633306860601747,20.83409019029895,2.5,76.05060021676027
node-1,2026-03-03T23:54:02.909428+00:00,0.5034424464387565,20.834119924948297,2.5,76.0743700025153
node-1,2026-03-03T23:54:02.909435+00:00,0.4717829935015206,20.83383446264514,2.5,75.97150197652138
node-1,2026-03-03T23:54:02.909445+00:00,0.4929643100685236,20.833761463963363,2.5,75.95335921679548
node-1,2026-03-03T23:54:02.909452+00:00,0.4711851466407738,20.8334721930008,2.5,75.84809980335856
node-1,2026-03-03T23:54:02.909460+00:00,0.4768536838314423,20.833241052384196,2.5,75.76551453868433
node-1,2026-03-03T23:54:02.909467+00:00,0.5328343617048807,20.83356831338195,2.5,75.90685198550385
node-1,2026-03-03T23:54:02.909474+00:00,0.48377551551707876,20.83340547285944,2.5,75.85195404757216
node-1,2026-03-03T23:54:02.909482+00:00,0.5077933640260952,20.833482588086408,2.5,75.89312750367654
node-1,2026-03-03T23:54:02.909489+00:00,0.506614211091714,20.833547510058946,2.5,75.92958434804339
node-1,2026-03-03T23:54:02.909496+00:00,0.4985337904008505,20.833531642241688,2.5,75.93371950964679
node-1,2026-03-03T23:54:02.909504+00:00,0.4843739620552619,20.833374975343283,2.5,75.88121535786784
node-1,2026-03-03T23:54:02.909511+00:00,0.5182551926093206,20.833556370441823,2.5,75.96423612830513
node-1,2026-03-03T23:54:02.909518+00:00,0.4548409261151723,20.83310569485824,2.5,75.79359983276582
node-1,2026-03-03T23:54:02.909526+00:00,0.4599574741916206,20.83270862080129,2.5,75.6434297295323
node-1,2026-03-03T23:54:02.909533+00:00,0.5283889761840568,20.832994827803315,2.5,75.76698563426852
node-1,2026-03-03T23:54:02.909540+00:00,0.49595817626735667,20.832956631580284,2.5,75.76081833933794
node-1,2026-03-03T23:54:02.909548+00:00,0.4624237179230398,20.832584987191975,2.5,75.6205132110301
node-1,2026-03-03T23:54:02.909555+00:00,0.5357651599928613,20.83294532716887,2.5,75.77357385100154
node-1,2026-03-03T23:54:02.909562+00:00,0.49412859488764266,20.832889221682166,2.5,75.76008823055211
node-1,2026-03-03T23:54:02.909570+00:00,0.4500675931512104,20.832395033225865,2.5,75.57035860315696
node-1,2026-03-03T23:54:02.909580+00:00,0.5458031769303973,20.832856388021835,2.5,75.76357131087855
node-1,2026-03-03T23:54:02.909587+00:00,0.47023182063973995,20.832563034666876,2.5,75.65449859343751
node-1,2026-03-03T23:54:02.909597+00:00,0.5188591881911511,20.832755287078726,2.5,75.73993534620212
node-1,2026-03-03T23:54:02.909604+00:00,0.46319130873840136,20.832392482466698,2.5,75.60270058115572
node-1,2026-03-03T23:54:02.909611+00:00,0.5149997199340652,20.832547350431415,2.5,75.67269946089198
node-1,2026-03-03T23:54:02.909619+00:00,0.46589774629058195,20.832212716959095,2.5,75.5462904460543
node-1,2026-03-03T23:54:02.909626+00:00,0.5432725562725924,20.832649979905334,2.5,75.72938067114467
node-1,2026-03-03T23:54:02.909634+00:00,0.4774019458095282,20.83242920336669,2.5,75.64898845438277
node-1,2026-03-03T23:54:02.909641+00:00,0.5154587964418794,20.832588420027605,2.5,75.72082364015029
node-1,2026-03-03T23:54:02.909648+00:00,0.47503892785491086,20.832344498394157,2.5,75.63097935156993
node-1,2026-03-03T23:54:02.909655+00:00,0.4871843767646766,20.832222883247173,2.5,75.58971685862863
node-1,2026-03-03T23:54:02.909663+00:00,0.5403800268835658,20.8326313041122,2.5,75.7612369661629
node-1,2026-03-03T23:54:02.909673+00:00,0.4665525079159344,20.832302684464924,2.5,75.63744699782663
node-1,2026-03-03T23:54:02.909680+00:00,0.4896341566932233,20.832205694873025,2.5,75.60598362459952
node-1,2026-03-03T23:54:02.909688+00:00,0.48055092448442305,20.832018903903478,2.5,75.53818732253721
node-1,2026-03-03T23:54:02.909695+00:00,0.5199441371524574,20.83222520036925,2.5,75.62796387114705
node-1,2026-03-03T23:54:02.909703+00:00,0.47341438414844195,20.83196728259738,2.5,75.53162140774081
node-1,2026-03-03T23:54:02.909710+00:00,0.5155485228383535,20.832130149794192,2.5,75.60381549909422
node-1,2026-03-03T23:54:02.909718+00:00,0.5203698039764044,20.83234001759618,2.5,75.69529471499985
node-1,2026-03-03T23:54:02.909725+00:00,0.45010863036917237,20.83184951630077,2.5,75.50572923647654
node-1,2026-03-03T23:54:02.909732+00:00,0.4976806708260914,20.831835297007693,2.5,75.5064519197809
node-1,2026-03-03T23:54:02.909742+00:00,0.46326997920399865,20.831478767664404,2.5,75.36953183659689
node-1,2026-03-03T23:54:02.909752+00:00,0.4726190861459406,20.831217392794226,2.5,75.27000818118066
node-1,2026-03-03T23:54:02.909759+00:00,0.5179982725121579,20.831409112563733,2.5,75.35200127122928
node-1,2026-03-03T23:54:02.909768+00:00,0.450928694760846,20.830932328755004,2.5,75.16571605027266
node-1,2026-03-03T23:54:02.909776+00:00,0.5195597107288049,20.831141287098045,2.5,75.25395489318788
node-1,2026-03-03T23:54:02.909783+00:00,0.5317109026913298,20.831469905311305,2.5,75.3907985039532
node-1,2026-03-03T23:54:02.909791+00:00,0.5488154909464272,20.831966756532793,2.5,75.59606046773891
node-1,2026-03-03T23:54:02.909799+00:00,0.492231393377506,20.831897615631878,2.5,75.57498604124893
node-1,2026-03-03T23:54:02.909807+00:00,0.4632175151092561,20.831540192206308,2.5,75.43785610168595
node-1,2026-03-03T23:54:02.909814+00:00,0.4570828305400512,20.83112386101443,2.5,75.27618742384615
node-1,2026-03-03T23:54:02.909822+00:00,0.48830699256757726,20.831020703561283,2.5,75.23941539411646
node-1,2026-03-03T23:54:02.909830+00:00,0.5230763381763971,20.83126412561143,2.5,75.34172074682205
node-1,2026-03-03T23:54:02.909838+00:00,0.4602427170449507,20.830880884235093,2.5,75.19269161500185
node-1,2026-03-03T23:54:02.909845+00:00,0.48133514774409064,20.8307098057993,2.5,75.12803220597822
node-1,2026-03-03T23:54:02.909853+00:00,0.538098899498027,20.831104562177593,2.5,75.29042780397032
node-1,2026-03-03T23:54:02.909861+00:00,0.46371292947435455,20.83075680289568,2.5,75.15527952186774
node-1,2026-03-03T23:54:02.909868+00:00,0.5273460483650624,20.831044285150682,2.5,75.27466371532799
node-1,2026-03-03T23:54:02.909876+00:00,0.5253157800991068,20.831309849419426,2.5,75.38592683572442
node-1,2026-03-03T23:54:02.909884+00:00,0.4633146231186212,20.83095690129472,2.5,75.2491853281989
node-1,2026-03-03T23:54:02.909892+00:00,0.5492940155246385,20.831461576665344,2.5,75.45636139029746
node-1,2026-03-03T23:54:02.909902+00:00,0.4642853066834894,20.831117381249268,2.5,75.32350261703142
node-1,2026-03-03T23:54:02.909910+00:00,0.5030508276546681,20.831160967308026,2.5,75.3457059276501
node-1,2026-03-03T23:54:02.909918+00:00,0.45084747419530097,20.830684856798676,2.5,75.1590958244313
node-1,2026-03-03T23:54:02.909928+00:00,0.5150020213157807,20.83084994244282,2.5,75.22910390969443
node-1,2026-03-03T23:54:02.909936+00:00,0.4940099420779852,20.830805166090705,2.5,75.21514367800637
node-1,2026-03-03T23:54:02.909944+00:00,0.5222432026364322,20.83104158502585,2.5,75.3141164885521
node-1,2026-03-03T23:54:02.909952+00:00,0.5128080038340903,20.831182709929518,2.5,75.37534850388846
node-1,2026-03-03T23:54:02.909960+00:00,0.4651374130844281,20.83084865806013,2.5,75.24589815622618
node-1,2026-03-03T23:54:02.909967+00:00,0.4911709894359678,20.830775641090977,2.5,75.22058211397005
node-1,2026-03-03T23:54:02.909975+00:00,0.518656616987574,20.830976548875384,2.5,75.30520858192035
node-1,2026-03-03T23:54:02.909983+00:00,0.535996252460215,20.831348790896627,2.5,75.45919359176122
node-1,2026-03-03T23:54:02.909994+00:00,0.4586688033465989,20.830949383223082,2.5,75.30386880514762
node-1,2026-03-03T23:54:02.910001+00:00,0.46004651124776386,20.83056606860929,2.5,75.15405485013868
node-1,2026-03-03T23:54:02.910009+00:00,0.5252445646547952,20.830833779290774,2.5,75.26503310875786
node-1,2026-03-03T23:54:02.910017+00:00,0.5089573917761513,20.830937830277854,2.5,75.31086267586247
node-1,2026-03-03T23:54:02.910025+00:00,0.48840319093431206,20.830836740653652,2.5,75.27447543959971
node-1,2026-03-03T23:54:02.910032+00:00,0.5463248710553265,20.831312589675175,2.5,75.46977492382102
node-1,2026-03-03T23:54:02.910040+00:00,0.48145036681821696,20.831140080351922,2.5,75.40557639109389
node-1,2026-03-03T23:54:02.910048+00:00,0.46398301888092336,20.83079479647799,2.5,75.27150846661758
node-1,2026-03-03T23:54:02.910058+00:00,0.47769676569448455,20.830588029192494,2.5,75.19229552939551
node-1,2026-03-03T23:54:02.910066+00:00,0.45842487159979867,20.830190736198308,2.5,75.0359950157947
node-1,2026-03-03T23:54:02.910074+00:00,0.505339663178473,20.83026262894915,2.5,75.06735366850859
node-1,2026-03-03T23:54:02.910082+00:00,0.5100007867225853,20.830380471828285,2.5,75.11735681539894
node-1,2026-03-03T23:54:02.910090+00:00,0.5107593098915524,20.83050515866206,2.5,75.17039405496514
node-1,2026-03-03T23:54:02.910097+00:00,0.527896965251326,20.830799625030757,2.5,75.29198191597045
node-1,2026-03-03T23:54:02.910105+00:00,0.5190476075014654,20.83100428008034,2.5,75.37817234597631
node-1,2026-03-03T23:54:02.910117+00:00,0.5347892104439959,20.83136434617383,2.5,75.52732918775229
node-1,2026-03-03T23:54:02.910125+00:00,0.5158405370085144,20.83153371860472,2.5,75.60069133578635
node-1,2026-03-03T23:54:02.910133+00:00,0.48016493335771987,20.831347098726063,2.5,75.53135106921724
node-1,2026-03-03T23:54:02.910140+00:00,0.5017749127797237,20.831376617666802,2.5,75.54845072033613
node-1,2026-03-03T23:54:02.910148+00:00,0.5009522566114712,20.831397774741543,2.5,75.56225974678202
node-1,2026-03-03T23:54:02.910156+00:00,0.5247843640981249,20.831655940903268,2.5,75.67139720317452
node-1,2026-03-03T23:54:02.910164+00:00,0.47955420512420666,20.831462514441398,2.5,75.59961402367135
node-1,2026-03-03T23:54:02.910171+00:00,0.4554569131015253,20.8310304687144,2.5,75.43144167607745
node-1,2026-03-03T23:54:02.910180+00:00,0.539791256035699,20.831440150055762,2.5,75.60060670022025
node-1,2026-03-03T23:54:02.910238+00:00,0.5454671511347153,20.831903862106522,2.5,75.79247530475911
node-1,2026-03-03T23:54:02.910246+00:00,0.4994887719943267,20.83190730941727,2.5,75.80043039273642
node-1,2026-03-03T23:54:02.910254+00:00,0.4612743662603809,20.831530493303937,2.5,75.65552785777794
node-1,2026-03-03T23:54:02.910262+00:00,0.49995825412726574,20.831540841146175,2.5,75.665360874287
node-1,2026-03-03T23:54:02.910272+00:00,0.5093929768137723,20.83164500504793,2.5,75.7129327815421
node-1,2026-03-03T23:54:02.910280+00:00,0.5028286500936184,20.831683230391857,2.5,75.73424738191656
node-1,2026-03-03T23:54:02.910288+00:00,0.5477696947843336,20.832168402098816,2.5,75.9353261610539
node-1,2026-03-03T23:54:02.910296+00:00,0.5486882532843189,20.832659817143842,2.5,76.14007917419117
node-1,2026-03-03T23:54:02.910304+00:00,0.5433924401674216,20.833095603709822,2.5,76.32364893486086
node-1,2026-03-03T23:54:02.910314+00:00,0.4631982880732702,20.83273083680283,2.5,76.18644208715394
node-1,2026-03-03T23:54:02.910322+00:00,0.5360814003936747,20.833093452706432,2.5,76.34076768872863
node-1,2026-03-03T23:54:02.910330+00:00,0.5068380388772961,20.83316292501741,2.5,76.37811984423782
node-1,2026-03-03T23:54:02.910338+00:00,0.4865412462848099,20.83303002443308,2.5,76.33428482937705
node-1,2026-03-03T23:54:02.910345+00:00,0.5182942049002426,20.833213867122037,2.5,76.41746164897802
node-1,2026-03-03T23:54:02.910353+00:00,0.5262725937895586,20.833475999196825,2.5,76.53255202413625
node-1,2026-03-03T23:54:02.910361+00:00,0.5454452983940886,20.83392733948415,2.5,76.72433321771261
node-1,2026-03-03T23:54:02.910376+00:00,0.5270367049224614,20.834192815118296,2.5,76.84248003740245
node-1,2026-03-03T23:54:02.910384+00:00,0.4516689401770856,20.83370677781587,2.5,76.65915579811079
node-1,2026-03-03T23:54:02.910391+00:00,0.4567532569272767,20.833274232445103,2.5,76.4961688258199
node-1,2026-03-03T23:54:02.910399+00:00,0.4762185277162067,20.833037953721213,2.5,76.41104293668472
node-1,2026-03-03T23:54:02.910407+00:00,0.45398268619371895,20.83258183346212,2.5,76.2369736814596
node-1,2026-03-03T23:54:02.910414+00:00,0.4560468859588206,20.832148975610192,2.5,76.07116122529489
node-1,2026-03-03T23:54:02.910422+00:00,0.5289289998993092,20.832443897147837,2.5,76.19687722489212
node-1,2026-03-03T23:54:02.910433+00:00,0.5006610604274927,20.83245578493031,2.5,76.20952146660208
node-1,2026-03-03T23:54:02.910440+00:00,0.5128570696060576,20.83258895506611,2.5,76.27094974502631
node-1,2026-03-03T23:54:02.910448+00:00,0.5001048965507076,20.83259444286224,2.5,76.28136933122914
node-1,2026-03-03T23:54:02.910458+00:00,0.4915431994375402,20.83251470687936,2.5,76.25754212897931
